5.390966415405273438e+00,1.820911914110183716e-01,-9.927140474319458008e-01,1.894040822982788086e+00,2.040000000000000000e+02
5.389339923858642578e+00,1.808977872133255005e-01,-9.927386641502380371e-01,1.892375230789184570e+00,2.040039978027343750e+02
5.387719631195068359e+00,1.797085404396057129e-01,-9.927634596824645996e-01,1.890715956687927246e+00,2.040079956054687500e+02
5.386105060577392578e+00,1.785233765840530396e-01,-9.927883148193359375e-01,1.889062762260437012e+00,2.040119934082031250e+02
5.384496212005615234e+00,1.773426085710525513e-01,-9.928132295608520508e-01,1.887416005134582520e+00,2.040119934082031250e+02
5.382894039154052734e+00,1.761661916971206665e-01,-9.928382635116577148e-01,1.885775804519653320e+00,2.040200042724609375e+02
5.381297588348388672e+00,1.749940216541290283e-01,-9.928634166717529297e-01,1.884142041206359863e+00,2.040240020751953125e+02
5.379706859588623047e+00,1.738260835409164429e-01,-9.928886294364929199e-01,1.882514476776123047e+00,2.040279998779296875e+02
5.378122329711914062e+00,1.726623475551605225e-01,-9.929139018058776855e-01,1.880893111228942871e+00,2.040319976806640625e+02
5.376543521881103516e+00,1.715026944875717163e-01,-9.929392337799072266e-01,1.879277944564819336e+00,2.040359954833984375e+02
5.374969959259033203e+00,1.703470498323440552e-01,-9.929646849632263184e-01,1.877668738365173340e+00,2.040399932861328125e+02
5.373402118682861328e+00,1.691953092813491821e-01,-9.929902553558349609e-01,1.876065254211425781e+00,2.040480041503906250e+02
5.371840000152587891e+00,1.680474579334259033e-01,-9.930158853530883789e-01,1.874467730522155762e+00,2.040480041503906250e+02
5.370283603668212891e+00,1.669038087129592896e-01,-9.930415749549865723e-01,1.872876405715942383e+00,2.040520019531250000e+02
5.368732929229736328e+00,1.657643318176269531e-01,-9.930673241615295410e-01,1.871291279792785645e+00,2.040520019531250000e+02
5.367187976837158203e+00,1.646289825439453125e-01,-9.930931925773620605e-01,1.869712233543395996e+00,2.040599975585937500e+02
5.365649223327636719e+00,1.634977757930755615e-01,-9.931191205978393555e-01,1.868139386177062988e+00,2.040639953613281250e+02
5.364115715026855469e+00,1.623705923557281494e-01,-9.931451082229614258e-01,1.866572618484497070e+00,2.040679931640625000e+02
5.362587928771972656e+00,1.612473726272583008e-01,-9.931712150573730469e-01,1.865011692047119141e+00,2.040720062255859375e+02
5.361065864562988281e+00,1.601280122995376587e-01,-9.931974411010742188e-01,1.863456487655639648e+00,2.040760040283203125e+02
5.359549045562744141e+00,1.590127348899841309e-01,-9.932237267494201660e-01,1.861907482147216797e+00,2.040800018310546875e+02
5.358038425445556641e+00,1.579014807939529419e-01,-9.932500720024108887e-01,1.860364437103271484e+00,2.040839996337890625e+02
5.356533050537109375e+00,1.567942053079605103e-01,-9.932765364646911621e-01,1.858827233314514160e+00,2.040839996337890625e+02
5.355033397674560547e+00,1.556908786296844482e-01,-9.933030605316162109e-01,1.857296109199523926e+00,2.040919952392578125e+02
5.353538990020751953e+00,1.545914560556411743e-01,-9.933296442031860352e-01,1.855770826339721680e+00,2.040959930419921875e+02
5.352050781250000000e+00,1.534958630800247192e-01,-9.933563470840454102e-01,1.854251265525817871e+00,2.041000061035156250e+02
5.350567340850830078e+00,1.524040549993515015e-01,-9.933831691741943359e-01,1.852737426757812500e+00,2.041040039062500000e+02
5.349089145660400391e+00,1.513159573078155518e-01,-9.934100508689880371e-01,1.851229190826416016e+00,2.041080017089843750e+02
5.347616672515869141e+00,1.502315253019332886e-01,-9.934369921684265137e-01,1.849726438522338867e+00,2.041119995117187500e+02
5.346148967742919922e+00,1.491506993770599365e-01,-9.934640526771545410e-01,1.848229169845581055e+00,2.041159973144531250e+02
5.344686985015869141e+00,1.480737179517745972e-01,-9.934911727905273438e-01,1.846737861633300781e+00,2.041199951171875000e+02
5.343230247497558594e+00,1.470005214214324951e-01,-9.935184121131896973e-01,1.845252156257629395e+00,2.041239929199218750e+02
5.341779232025146484e+00,1.459310650825500488e-01,-9.935457110404968262e-01,1.843772053718566895e+00,2.041280059814453125e+02
5.340332984924316406e+00,1.448653042316436768e-01,-9.935730695724487305e-01,1.842297673225402832e+00,2.041320037841796875e+02
5.338892459869384766e+00,1.438031345605850220e-01,-9.936004877090454102e-01,1.840828657150268555e+00,2.041320037841796875e+02
5.337456703186035156e+00,1.427445560693740845e-01,-9.936280250549316406e-01,1.839365005493164062e+00,2.041399993896484375e+02
5.336025714874267578e+00,1.416895389556884766e-01,-9.936555624008178711e-01,1.837906599044799805e+00,2.041439971923828125e+02
5.334599971771240234e+00,1.406380087137222290e-01,-9.936832189559936523e-01,1.836453557014465332e+00,2.041479949951171875e+02
5.333179473876953125e+00,1.395899355411529541e-01,-9.937109351158142090e-01,1.835005760192871094e+00,2.041519927978515625e+02
5.331763744354248047e+00,1.385455578565597534e-01,-9.937386512756347656e-01,1.833563327789306641e+00,2.041519927978515625e+02
5.330353260040283203e+00,1.375048309564590454e-01,-9.937664866447448730e-01,1.832126498222351074e+00,2.041600036621093750e+02
5.328947544097900391e+00,1.364677101373672485e-01,-9.937943816184997559e-01,1.830694913864135742e+00,2.041640014648437500e+02
5.327547550201416016e+00,1.354341357946395874e-01,-9.938222765922546387e-01,1.829268574714660645e+00,2.041679992675781250e+02
5.326151847839355469e+00,1.344040185213088989e-01,-9.938502311706542969e-01,1.827847361564636230e+00,2.041719970703125000e+02
5.324760913848876953e+00,1.333773583173751831e-01,-9.938782453536987305e-01,1.826431393623352051e+00,2.041759948730468750e+02
5.323375701904296875e+00,1.323543936014175415e-01,-9.939063191413879395e-01,1.825020670890808105e+00,2.041799926757812500e+02
5.321995258331298828e+00,1.313350945711135864e-01,-9.939344525337219238e-01,1.823615431785583496e+00,2.041840057373046875e+02
5.320619583129882812e+00,1.303193867206573486e-01,-9.939625859260559082e-01,1.822215437889099121e+00,2.041880035400390625e+02
5.319249153137207031e+00,1.293072551488876343e-01,-9.939907789230346680e-01,1.820820689201354980e+00,2.041920013427734375e+02
5.317883491516113281e+00,1.282986402511596680e-01,-9.940190911293029785e-01,1.819430947303771973e+00,2.041959991455078125e+02
5.316522598266601562e+00,1.272935122251510620e-01,-9.940474033355712891e-01,1.818046331405639648e+00,2.041999969482421875e+02
5.315166473388671875e+00,1.262918263673782349e-01,-9.940757751464843750e-01,1.816666722297668457e+00,2.042039947509765625e+02
5.313815116882324219e+00,1.252934783697128296e-01,-9.941042661666870117e-01,1.815292000770568848e+00,2.042079925537109375e+02
5.312468051910400391e+00,1.242984831333160400e-01,-9.941328167915344238e-01,1.813922047615051270e+00,2.042120056152343750e+02
5.311125755310058594e+00,1.233067885041236877e-01,-9.941614270210266113e-01,1.812556862831115723e+00,2.042160034179687500e+02
5.309788227081298828e+00,1.223186478018760681e-01,-9.941900968551635742e-01,1.811196804046630859e+00,2.042200012207031250e+02
5.308454990386962891e+00,1.213339567184448242e-01,-9.942188262939453125e-01,1.809841632843017578e+00,2.042239990234375000e+02
5.307126998901367188e+00,1.203527227044105530e-01,-9.942476153373718262e-01,1.808491468429565430e+00,2.042279968261718750e+02
5.305803298950195312e+00,1.193748489022254944e-01,-9.942764639854431152e-01,1.807146072387695312e+00,2.042319946289062500e+02
5.304484367370605469e+00,1.184002980589866638e-01,-9.943053722381591797e-01,1.805805563926696777e+00,2.042359924316406250e+02
5.303169727325439453e+00,1.174290105700492859e-01,-9.943343400955200195e-01,1.804469585418701172e+00,2.042400054931640625e+02
5.301859378814697266e+00,1.164609044790267944e-01,-9.943633675575256348e-01,1.803138136863708496e+00,2.042440032958984375e+02
5.300553321838378906e+00,1.154959797859191895e-01,-9.943924546241760254e-01,1.801811337471008301e+00,2.042480010986328125e+02
5.299251556396484375e+00,1.145341843366622925e-01,-9.944216012954711914e-01,1.800488948822021484e+00,2.042519989013671875e+02
5.297954082489013672e+00,1.135758161544799805e-01,-9.944508075714111328e-01,1.799171566963195801e+00,2.042559967041015625e+02
5.296661376953125000e+00,1.126207709312438965e-01,-9.944800734519958496e-01,1.797858715057373047e+00,2.042599945068359375e+02
5.295373439788818359e+00,1.116689965128898621e-01,-9.945093989372253418e-01,1.796550750732421875e+00,2.042640075683593750e+02
5.294089794158935547e+00,1.107205078005790710e-01,-9.945387244224548340e-01,1.795247316360473633e+00,2.042680053710937500e+02
5.292810440063476562e+00,1.097752451896667480e-01,-9.945681095123291016e-01,1.793948531150817871e+00,2.042720031738281250e+02
5.291535377502441406e+00,1.088331639766693115e-01,-9.945974946022033691e-01,1.792654275894165039e+00,2.042760009765625000e+02
5.290264606475830078e+00,1.078944504261016846e-01,-9.946269392967224121e-01,1.791364789009094238e+00,2.042799987792968750e+02
5.288998603820800781e+00,1.069590896368026733e-01,-9.946563839912414551e-01,1.790080070495605469e+00,2.042839965820312500e+02
5.287737369537353516e+00,1.060270369052886963e-01,-9.946858286857604980e-01,1.788800120353698730e+00,2.042879943847656250e+02
5.286479949951171875e+00,1.050981953740119934e-01,-9.947152733802795410e-01,1.787524700164794922e+00,2.042879943847656250e+02
5.285227298736572266e+00,1.041725203394889832e-01,-9.947447776794433594e-01,1.786253929138183594e+00,2.042920074462890625e+02
5.283978939056396484e+00,1.032499521970748901e-01,-9.947743415832519531e-01,1.784987568855285645e+00,2.043000030517578125e+02
5.282734870910644531e+00,1.023304536938667297e-01,-9.948038458824157715e-01,1.783725619316101074e+00,2.043040008544921875e+02
5.281494617462158203e+00,1.014139726758003235e-01,-9.948334097862243652e-01,1.782468080520629883e+00,2.043040008544921875e+02
5.280258655548095703e+00,1.005004644393920898e-01,-9.948629736900329590e-01,1.781214833259582520e+00,2.043119964599609375e+02
5.279026985168457031e+00,9.959011524915695190e-02,-9.948925971984863281e-01,1.779966235160827637e+00,2.043159942626953125e+02
5.277799606323242188e+00,9.868287295103073120e-02,-9.949221611022949219e-01,1.778722047805786133e+00,2.043200073242187500e+02
5.276576519012451172e+00,9.777870774269104004e-02,-9.949517846107482910e-01,1.777482271194458008e+00,2.043240051269531250e+02
5.275357246398925781e+00,9.687760472297668457e-02,-9.949814081192016602e-01,1.776246905326843262e+00,2.043280029296875000e+02
5.274142742156982422e+00,9.597953408956527710e-02,-9.950110316276550293e-01,1.775015950202941895e+00,2.043320007324218750e+02
5.272932052612304688e+00,9.508439898490905762e-02,-9.950407147407531738e-01,1.773789286613464355e+00,2.043359985351562500e+02
5.271725177764892578e+00,9.419216215610504150e-02,-9.950703978538513184e-01,1.772566795349121094e+00,2.043399963378906250e+02
5.270522594451904297e+00,9.330274164676666260e-02,-9.951000809669494629e-01,1.771348357200622559e+00,2.043399963378906250e+02
5.269323825836181641e+00,9.241636097431182861e-02,-9.951297640800476074e-01,1.770134329795837402e+00,2.043439941406250000e+02
5.268129348754882812e+00,9.153297543525695801e-02,-9.951595067977905273e-01,1.768924593925476074e+00,2.043520050048828125e+02
5.266939163208007812e+00,9.065255522727966309e-02,-9.951892495155334473e-01,1.767719149589538574e+00,2.043560028076171875e+02
5.265752792358398438e+00,8.977505564689636230e-02,-9.952189922332763672e-01,1.766517877578735352e+00,2.043600006103515625e+02
5.264570236206054688e+00,8.890049159526824951e-02,-9.952487945556640625e-01,1.765320777893066406e+00,2.043600006103515625e+02
5.263391971588134766e+00,8.802882581949234009e-02,-9.952785372734069824e-01,1.764127850532531738e+00,2.043679962158203125e+02
5.262217044830322266e+00,8.715997636318206787e-02,-9.953083395957946777e-01,1.762938976287841797e+00,2.043719940185546875e+02
5.261046409606933594e+00,8.629389852285385132e-02,-9.953381419181823730e-01,1.761753916740417480e+00,2.043760070800781250e+02
5.259879589080810547e+00,8.543078601360321045e-02,-9.953678846359252930e-01,1.760573148727416992e+00,2.043800048828125000e+02
5.258716583251953125e+00,8.457058668136596680e-02,-9.953976869583129883e-01,1.759396553039550781e+00,2.043840026855468750e+02
5.257557392120361328e+00,8.371327817440032959e-02,-9.954274892807006836e-01,1.758224010467529297e+00,2.043880004882812500e+02
5.256402492523193359e+00,8.285882323980331421e-02,-9.954572916030883789e-01,1.757055401802062988e+00,2.043919982910156250e+02
5.255250930786132812e+00,8.200718462467193604e-02,-9.954870939254760742e-01,1.755890846252441406e+00,2.043959960937500000e+02
5.254103183746337891e+00,8.115833997726440430e-02,-9.955168962478637695e-01,1.754730224609375000e+00,2.043959960937500000e+02
5.252959251403808594e+00,8.031219244003295898e-02,-9.955466985702514648e-01,1.753573298454284668e+00,2.044040069580078125e+02
5.251818656921386719e+00,7.946871221065521240e-02,-9.955765008926391602e-01,1.752420067787170410e+00,2.044080047607421875e+02
5.250681877136230469e+00,7.862791419029235840e-02,-9.956063628196716309e-01,1.751270651817321777e+00,2.044120025634765625e+02
5.249548435211181641e+00,7.778975367546081543e-02,-9.956361651420593262e-01,1.750124931335449219e+00,2.044160003662109375e+02
5.248418807983398438e+00,7.695441693067550659e-02,-9.956659674644470215e-01,1.748983144760131836e+00,2.044199981689453125e+02
5.247292995452880859e+00,7.612182199954986572e-02,-9.956958293914794922e-01,1.747845172882080078e+00,2.044239959716796875e+02
5.246170520782470703e+00,7.529193162918090820e-02,-9.957256317138671875e-01,1.746710896492004395e+00,2.044279937744140625e+02
5.245051860809326172e+00,7.446471601724624634e-02,-9.957554340362548828e-01,1.745580434799194336e+00,2.044279937744140625e+02
5.243936538696289062e+00,7.364012300968170166e-02,-9.957852363586425781e-01,1.744453549385070801e+00,2.044360046386718750e+02
5.242824554443359375e+00,7.281817495822906494e-02,-9.958150386810302734e-01,1.743330359458923340e+00,2.044400024414062500e+02
5.241716384887695312e+00,7.199883460998535156e-02,-9.958449006080627441e-01,1.742210865020751953e+00,2.044440002441406250e+02
5.240611553192138672e+00,7.118205726146697998e-02,-9.958747029304504395e-01,1.741094827651977539e+00,2.044479980468750000e+02
5.239510059356689453e+00,7.036802917718887329e-02,-9.959044456481933594e-01,1.739982604980468750e+00,2.044519958496093750e+02
5.238412380218505859e+00,6.955671310424804688e-02,-9.959342479705810547e-01,1.738874197006225586e+00,2.044559936523437500e+02
5.237318515777587891e+00,6.874810904264450073e-02,-9.959639906883239746e-01,1.737769603729248047e+00,2.044600067138671875e+02
5.236227989196777344e+00,6.794218719005584717e-02,-9.959937334060668945e-01,1.736668586730957031e+00,2.044640045166015625e+02
5.235140800476074219e+00,6.713882088661193848e-02,-9.960234165191650391e-01,1.735571146011352539e+00,2.044680023193359375e+02
5.234056949615478516e+00,6.633801013231277466e-02,-9.960531592369079590e-01,1.734477281570434570e+00,2.044680023193359375e+02
5.232976436614990234e+00,6.553976237773895264e-02,-9.960827827453613281e-01,1.733386993408203125e+00,2.044759979248046875e+02
5.231899738311767578e+00,6.474404782056808472e-02,-9.961124658584594727e-01,1.732300162315368652e+00,2.044799957275390625e+02
5.230825901031494141e+00,6.395094096660614014e-02,-9.961420893669128418e-01,1.731217026710510254e+00,2.044839935302734375e+02
5.229755878448486328e+00,6.316044181585311890e-02,-9.961716532707214355e-01,1.730137467384338379e+00,2.044880065917968750e+02
5.228689670562744141e+00,6.237252429127693176e-02,-9.962012171745300293e-01,1.729061484336853027e+00,2.044920043945312500e+02
5.227626323699951172e+00,6.158709526062011719e-02,-9.962307810783386230e-01,1.727989077568054199e+00,2.044960021972656250e+02
5.226566314697265625e+00,6.080415844917297363e-02,-9.962602853775024414e-01,1.726920127868652344e+00,2.045000000000000000e+02
5.225509643554687500e+00,6.002366915345191956e-02,-9.962897300720214844e-01,1.725854635238647461e+00,2.045039978027343750e+02
5.224456787109375000e+00,5.924559384584426880e-02,-9.963192343711853027e-01,1.724792480468750000e+00,2.045079956054687500e+02
5.223406314849853516e+00,5.846985056996345520e-02,-9.963486790657043457e-01,1.723733663558959961e+00,2.045119934082031250e+02
